img_id,comment,lat,lon,proj_type
"81bbfe176663413d8c3aadd741c0a5fd72d62066a1799430fb23bb17cd90272b.jpg","{"width":11000,"height":5500,"xywh":[7456,2448,256,608],"confidence":0.495,"offset":0.189}","48.491627","7.767405","equirectangular"
"81c5d664f42019cc6ce9c4c3fa0c595463f704a64472eb20ca9bbc075be5f352.jpg","{"width":8192,"height":4096,"xywh":[752,1952,176,224],"confidence":0.37,"offset":-0.397}","48.4990809998722","7.775181","equirectangular"
"81da1b45da5695908d3ec60a65264b106790c67083d8a83bd6a2724474c03624.jpg","{"width":11000,"height":5500,"xywh":[6368,2720,208,304],"confidence":0.565,"offset":0.088}","48.525552","7.665031","equirectangular"
"81e3fe7a9f3686dd26fa3393846afc37e95b0ca13e80e1dbb78ab5a92db47fdc.jpg","{"width":11000,"height":5500,"xywh":[624,2672,176,224],"confidence":0.708,"offset":-0.435}","48.491549","7.766562","equirectangular"
"81e77e439de14024292fc05391f6af0d0b07c4e3a2773c613fbf9f6ee8e681a2.jpg","{"width":11000,"height":5500,"xywh":[3376,2512,176,400],"confidence":0.554,"offset":-0.185}","48.571521","7.747685","equirectangular"
"81f1611414f4c50ecaa8f734392306966410890eaa97ddd964f7d868d71c5684.jpg","{"width":11000,"height":5500,"xywh":[6880,2768,224,368],"confidence":0.751,"offset":0.136}","48.551141","7.653207","equirectangular"
"81f790ca9ca7a4610ed95a12bb6df16d67594c4c7ef9a3236b77a67430582a7f.jpg","{"width":11000,"height":5500,"xywh":[6640,2128,464,784],"confidence":0.402,"offset":0.125}","48.625482","7.777692","equirectangular"
"820866cc3d40644a8cf3c204f913dd9b185345e46002bf4763735dd756ddb4c1.jpg","{"width":8192,"height":4096,"xywh":[368,1952,112,128],"confidence":0.439,"offset":-0.448}","48.593511","7.771425","equirectangular"
"82233b7e0a0652e82c8766049b5fba5b638ca96fb54072c8c3b6880cf81ae4ba.jpg","{"width":11000,"height":5500,"xywh":[176,2672,96,128],"confidence":0.389,"offset":-0.48}","48.653085","7.723231","equirectangular"
"823947efb88fae4287fc6283920b8d9faf5c76a559ce5e0430d9df04e6a894e8.jpg","{"width":11000,"height":5500,"xywh":[320,2736,96,128],"confidence":0.42,"offset":-0.467}","48.601858","7.573121","equirectangular"
"82518ef5eeec22506a35e7ab091d9220a2edc86b1ddceb09b3fbdac402785fc6.jpg","{"width":11000,"height":5500,"xywh":[1376,2560,176,240],"confidence":0.705,"offset":-0.367}","48.499071","7.775202","equirectangular"
"82b42fe4e0e6c1ff724568a9d1d318db420afa42fcff1d9ab6a969336ec19878.jpg","{"width":7680,"height":3840,"xywh":[4272,1888,80,112],"confidence":0.303,"offset":0.061}","48.569729","7.731595","equirectangular"
"82ba7c3915b6b8a3b46932ce6cf90965fb951c06cedb81e138edbf9bcc1f8c5f.jpg","{"width":11000,"height":5500,"xywh":[640,2608,176,256],"confidence":0.66,"offset":-0.434}","48.472932","7.749442","equirectangular"
"82c89d5b5de70e163e563520323c59a6e0e996f63584042212eaa4ec0860b51c.jpg","{"width":11000,"height":5500,"xywh":[720,2480,224,288],"confidence":0.726,"offset":-0.424}","48.465437","7.748809","equirectangular"
"82d47efdcc78fd6390a2c89ab931d7ff9d29450a1fc4cd027e5c21624efd3453.jpg","{"width":11000,"height":5500,"xywh":[1216,2416,112,160],"confidence":0.338,"offset":-0.384}","48.527406","7.775917","equirectangular"
"82f05b5377ad68b4dc57e734514cae2322198a5fbb7307acfe0ea5034a399acc.jpg","{"width":11000,"height":5500,"xywh":[6928,2976,112,160],"confidence":0.377,"offset":0.135}","48.60223","7.619667","equirectangular"
"832e95078e20aa0a9dbce46163116de21e71e61accfefe2a2ef559c3487434b4.jpg","{"width":11000,"height":5500,"xywh":[6048,2672,112,144],"confidence":0.436,"offset":0.055}","48.552782","7.65337","equirectangular"
"83d1e15bbe0f44644e4bdd84214919fcbe5dc59d259777e7bdf8af71c33281d5.jpg","{"width":11000,"height":5500,"xywh":[6592,2592,176,208],"confidence":0.736,"offset":0.107}","48.495185","7.71684","equirectangular"
"83e503e49417d71bbe214cb27819a96342094d4a655283f267dad8691b1b642f.jpg","{"width":11000,"height":5500,"xywh":[6400,2704,272,384],"confidence":0.458,"offset":0.094}","48.527779","7.664066","equirectangular"
"83ebddf05a3ff36bcdf1e855c877b88ebcbd80b1221c23293d776bf36237c9e6.jpg","{"width":11000,"height":5500,"xywh":[5824,2800,160,192],"confidence":0.324,"offset":0.037}","48.479605","7.753395","equirectangular"
"842b156ae4550b0e43bd77842a7e68bf25fa6a6b0cf8d9ab423302d15753dfd1.jpg","{"width":11000,"height":5500,"xywh":[416,2640,128,176],"confidence":0.462,"offset":-0.456}","48.572934","7.75809","equirectangular"
"842e77159c90e1ca272702e55083b2aa066a89738781858bb2c44e8161c679d0.jpg","{"width":11000,"height":5500,"xywh":[5856,3040,112,144],"confidence":0.446,"offset":0.037}","48.601388","7.618804","equirectangular"
"843fca10935e4e6aaeac8e08c07acf39b54450296d14c78919e32fe9f28d0209.jpg","{"width":11000,"height":5500,"xywh":[944,2656,112,144],"confidence":0.295,"offset":-0.409}","48.54124","7.704203","equirectangular"
"84bff7daec23e1361d7cebe647a243e9b646c358e698051c1008ca4441fd4586.jpg","{"width":8192,"height":4096,"xywh":[5136,1872,176,288],"confidence":0.408,"offset":0.138}","48.492396","7.768093","equirectangular"
"84c47047a85701d975324bb017384f5e9138b0b0928cb38b6e2b11b77815e935.jpg","{"width":11000,"height":5500,"xywh":[944,2592,144,208],"confidence":0.544,"offset":-0.408}","48.537926","7.74563700006944","equirectangular"
"84ca0b41c24b45c0338633e8f3b43b1ba2cc850abfec79da78fc7ef9c7c1492a.jpg","{"width":11000,"height":5500,"xywh":[416,2672,128,176],"confidence":0.584,"offset":-0.456}","48.472981","7.749449","equirectangular"
"84dd94829f79270983650c49ab08ed73d401e6b098b4f8641fad347bd926d1e7.jpg","{"width":11000,"height":5500,"xywh":[5344,2288,192,224],"confidence":0.791,"offset":-0.005}","48.540883","7.777093","equirectangular"
"851b2295642cacbc3f178f28dad785afcf883c70c61eb6f4cbc8f3f2525fac19.jpg","{"width":11000,"height":5500,"xywh":[6080,2624,144,160],"confidence":0.646,"offset":0.059}","48.564307","7.79799099990556","equirectangular"
"8529b944c16796d41120fb49b2b0fe8cdf01c9f5ceb58b55de1f249f1f40923c.jpg","{"width":11000,"height":5500,"xywh":[880,2992,208,304],"confidence":0.208,"offset":-0.411}","48.529388","7.774827","equirectangular"
"853d3a098bc16f7f67a255b12d0b29bafd7d6fa886b7691751717089f3e29dd0.jpg","{"width":11000,"height":5500,"xywh":[5728,2704,128,176],"confidence":0.463,"offset":0.027}","48.516691","7.65894699993056","equirectangular"
"855fb066f81844b88a8676abdec16890291278d7b04ee99930d30343d919e846.jpg","{"width":11000,"height":5500,"xywh":[6352,2544,192,256],"confidence":0.733,"offset":0.086}","48.538969","7.751519","equirectangular"
"85717193ecace27d29e2c89cc9068516e171c37b1d41d6f3f9486b9e3e20e191.jpg","{"width":11000,"height":5500,"xywh":[1072,2576,144,176],"confidence":0.615,"offset":-0.396}","48.548031","7.700228","equirectangular"
"85806bdd1c45796cb58e308f3302a41e7f38703665a55734acae27e67daafee0.jpg","{"width":11000,"height":5500,"xywh":[1136,2768,80,128],"confidence":0.423,"offset":-0.393}","48.502839","7.693267","equirectangular"
"85f5dbd1f97da4d7be352a951f482d842518825be920eda0f3e6c0d3448b1ff2.jpg","{"width":11000,"height":5500,"xywh":[1264,2240,176,352],"confidence":0.446,"offset":-0.377}","48.541006","7.777238","equirectangular"
"8618fe530a35d3fd1fdcaa9bd6bcbecfb1853f229bf393ba1d02dec0c112209a.jpg","{"width":11000,"height":5500,"xywh":[5040,2720,112,144],"confidence":0.3,"offset":-0.037}","48.551217","7.653144","equirectangular"
"861addf37beb23a75d3a64ef7d0fee9b1305d315338bc992db45dc70130432f0.jpg","{"width":11000,"height":5500,"xywh":[6112,2368,176,272],"confidence":0.347,"offset":0.064}","48.5325070001278","7.705065","equirectangular"
"861e736b2f55b95879759f9c9b36e74ca5dcaa859efa4c68731ff7c4e8ee66a5.jpg","{"width":11000,"height":5500,"xywh":[6336,2704,192,304],"confidence":0.35,"offset":0.085}","48.4972810001194","7.717237","equirectangular"
"8686e9f321139921541329042acfcc39fbd66afee9605ebe5d4ae72b765c4b73.jpg","{"width":11000,"height":5500,"xywh":[4192,2464,288,448],"confidence":0.38,"offset":-0.106}","48.502871","7.693638","equirectangular"
"869e8b5881acd343f66f948a56a8fbf6507264524764d3eee7a766dc078beab1.jpg","{"width":11000,"height":5500,"xywh":[1376,2752,112,160],"confidence":0.433,"offset":-0.37}","48.537149","7.745744","equirectangular"
"86e34a96aad103f802dd0893b9ba93a8eb3ee22749fbfb70286e779db88b9b75.jpg","{"width":11000,"height":5500,"xywh":[6144,2592,192,240],"confidence":0.721,"offset":0.067}","48.472883","7.749437","equirectangular"
"86ed29fcf4c67c02a25dd8204f3a3fb61558b9a6a1a0be619b65c9e7eab03f5e.jpg","{"width":11000,"height":5500,"xywh":[6112,2592,112,176],"confidence":0.496,"offset":0.061}","48.630373","7.719639","equirectangular"
"87147e6554776aa38bebbaab8c972fbd303413f70818608382128ded058c403d.jpg","{"width":11000,"height":5500,"xywh":[7568,2640,160,208],"confidence":0.599,"offset":0.195}","48.465304","7.748699","equirectangular"
"874a73743c74e86512e2bd66a0cc0b1019644a0d46e8d40de7ff815fe7c1ec09.jpg","{"width":8192,"height":4096,"xywh":[496,2048,112,128],"confidence":0.441,"offset":-0.433}","48.590171","7.734954","equirectangular"
"8756bcb7e9f3d6075c910323fd56a326d46c66c58038094bba979181f18b62b7.jpg","{"width":11000,"height":5500,"xywh":[5840,2736,96,128],"confidence":0.425,"offset":0.035}","48.592807","7.738635","equirectangular"
"877c4a3c21e4de01d19d309e837ebfee8600a0fea2708c6a8a097a1a696f2ea0.jpg","{"width":8192,"height":4096,"xywh":[176,2048,80,96],"confidence":0.466,"offset":-0.474}","48.529476","7.693746","equirectangular"
"87be358ee1e50f59983ea043082a9581db17e9037940d0c8b87c39244758b159.jpg","{"width":11000,"height":5500,"xywh":[320,2576,128,176],"confidence":0.263,"offset":-0.465}","48.471644","7.74931700011389","equirectangular"
"87c1a0b6b509b4f73d369fe34f2a01c019904db7adfca24fdd2392639e337b39.jpg","{"width":11000,"height":5500,"xywh":[5616,2736,112,128],"confidence":0.419,"offset":0.016}","48.502659","7.693385","equirectangular"
"87d0fe86f74a6e2a3d16f9c51d0ebba115e12196de412efa8d8ba5ae27a27d9b.jpg","{"width":11000,"height":5500,"xywh":[3408,2768,96,224],"confidence":0.211,"offset":-0.186}","48.502828","7.693549","equirectangular"
"87de390cc9a2d51ec8e542398f8fefddf48a71ee8071f552c71f73e6697ad1dc.jpg","{"width":11000,"height":5500,"xywh":[896,2704,112,144],"confidence":0.441,"offset":-0.413}","48.543796","7.621737","equirectangular"
"87edcb9550c99f12586b214675410ff8417440d59fc260f20c65fa3a5a05a1f3.jpg","{"width":11000,"height":5500,"xywh":[7664,2800,112,224],"confidence":0.432,"offset":0.202}","48.542447","7.738122","equirectangular"
"87f1ec52e76d24f2c153ca9cd1270b72e6090ff044626a9fbbe7c27087218557.jpg","{"width":11000,"height":5500,"xywh":[912,2720,112,144],"confidence":0.321,"offset":-0.412}","48.622364","7.720247","equirectangular"
"87fd41a691e125d64e1fceafa94ecb3219c608e00904b4c2f40a938f7fe22bd6.jpg","{"width":11000,"height":5500,"xywh":[496,2416,112,144],"confidence":0.468,"offset":-0.45}","48.601446","7.61867","equirectangular"
"884477dfbad8193463505fd02418b852ed9d4a59d7149f7cd91719c04200a49e.jpg","{"width":11000,"height":5500,"xywh":[5872,2736,80,112],"confidence":0.447,"offset":0.037}","48.59586","7.748492","equirectangular"
"884e92f086ae8151f44f27f8c3f6516b341d2fe69c9fe78463179f52020ea8b5.jpg","{"width":8192,"height":4096,"xywh":[784,1856,128,192],"confidence":0.31,"offset":-0.396}","48.530888","7.780475","equirectangular"
"888b50f5b6e7cd3690bcaf58323e696094427100b69e26e5907fb6767fd46082.jpg","{"width":7680,"height":3840,"xywh":[4208,1952,96,112],"confidence":0.308,"offset":0.054}","48.528551","7.690865","equirectangular"
"88dc489e826271bdb3c7d5bd4d3569d8d2f25cf97da272d717fbca0d07182e03.jpg","{"width":11000,"height":5500,"xywh":[7872,2736,128,288],"confidence":0.594,"offset":0.221}","48.52333","7.61431099990833","equirectangular"
"88e4611d28dfae6298085c30b7e3bc65fa6e04459011f30f06e09cc88bad94fa.jpg","{"width":11000,"height":5500,"xywh":[6512,2768,112,144],"confidence":0.47,"offset":0.097}","48.536608","7.71385","equirectangular"
"88e54dcaaebcf1301fa3a4377c4c3ef2234c151c54917e1eff54c399d5684528.jpg","{"width":11000,"height":5500,"xywh":[6128,2672,144,160],"confidence":0.559,"offset":0.064}","48.540574","7.758195","equirectangular"
"88ec5c755e2d5f37575e6b7288a3a8c10f8afc83977b59e23b45cf8d7de51cec.jpg","{"width":11000,"height":5500,"xywh":[3632,2480,224,432],"confidence":0.738,"offset":-0.16}","48.540146","7.719904","equirectangular"
"88f83cf91f5ab91cabd49ef3986281b8f7c4a73e95643345439ef9ddaedc5d45.jpg","{"width":11000,"height":5500,"xywh":[4896,2608,128,176],"confidence":0.28,"offset":-0.049}","48.572813","7.758454","equirectangular"
"89027dc4695a4e3a2e4cb0f2b26ce8be60fed08a3230bd8eedbbeb1919fe218a.jpg","{"width":11000,"height":5500,"xywh":[6016,2768,96,128],"confidence":0.423,"offset":0.051}","48.537168","7.7457","equirectangular"
"891f3d3bcb938dcc076eb62d7b8c11f04c41879274ce0c0b8b20cea5f241e52b.jpg","{"width":7680,"height":3840,"xywh":[4256,1904,112,160],"confidence":0.25,"offset":0.061}","48.523461","7.614472","equirectangular"
"893130b3ac9d9d8f0497074fc346a4e46dc8c446989bedc60a3266845930ca11.jpg","{"width":11000,"height":5500,"xywh":[5808,2832,112,144],"confidence":0.306,"offset":0.033}","48.4992989998778","7.690813","equirectangular"
"8949c01ed2791f58ca72a8df8b41b7a6d95d53fc3128de582692dd59e09f527d.jpg","{"width":11000,"height":5500,"xywh":[5856,2416,128,176],"confidence":0.621,"offset":0.038}","48.512428","7.717869","equirectangular"
"897926e75f548f64d0d971526f5e4be5df0a536db321e0a8a94c890b0ea117f3.jpg","{"width":11000,"height":5500,"xywh":[6704,2640,128,192],"confidence":0.413,"offset":0.115}","48.598548","7.752166","equirectangular"
"898f3594a2b628c842305c5ce2b0ea718d37fb9aeff3e80d22edda34108a324c.jpg","{"width":11000,"height":5500,"xywh":[5888,2112,208,288],"confidence":0.382,"offset":0.045}","48.53342","7.78254","equirectangular"
"89a8d11f41e605fc8322d032d2211df27f86f48890483c51e63881e253b9194b.jpg","{"width":11000,"height":5500,"xywh":[1280,2704,96,144],"confidence":0.301,"offset":-0.379}","48.601491","7.618696","equirectangular"
"89c52e33cb4100ff77218358b6385dcce94e66f4cb283f2067c2a1fa3b0380ba.jpg","{"width":11000,"height":5500,"xywh":[5952,2800,112,144],"confidence":0.318,"offset":0.046}","48.497604","7.689138","equirectangular"
"89c8e5a5e6251a16e9d7adcefe283b28a3bea650780875cc2f0d676bb3f461ef.jpg","{"width":11000,"height":5500,"xywh":[6176,2736,160,192],"confidence":0.701,"offset":0.069}","48.55121","7.653148","equirectangular"
"89da54b42c58669b6b7937ac55533174b7efc4d541a103eb3c955181bb50240b.jpg","{"width":11000,"height":5500,"xywh":[1168,2448,96,144],"confidence":0.303,"offset":-0.389}","48.601446","7.61867","equirectangular"
"89fa7b5100f14f82142c1780e0b676f7f19d0536b09d85c00cebeac9e12c170e.jpg","{"width":8192,"height":4096,"xywh":[224,2048,96,96],"confidence":0.423,"offset":-0.467}","48.508033","7.700358","equirectangular"
"8a089a2edde548f754e5c896cda265f7dd39c53694f621de2e64a4f8876454d4.jpg","{"width":11000,"height":5500,"xywh":[1296,2832,160,208],"confidence":0.34,"offset":-0.375}","48.676502","7.700475","equirectangular"
"8ad9fd7ac9b80852823abb6c957c24fb1866a9f25bcbd22f03d2573af0b0473d.jpg","{"width":11000,"height":5500,"xywh":[6848,2688,96,144],"confidence":0.404,"offset":0.127}","48.62189","7.72619","equirectangular"
"8ae80f97287fb6bbd0bf01d6af4488e969339df24af35a1dbcccdc1a5c4b2f5c.jpg","{"width":11000,"height":5500,"xywh":[1888,2784,128,192],"confidence":0.693,"offset":-0.323}","48.497309","7.717278","equirectangular"
"8ae8a4ddccb404cbcf6c243e83e0a5c519c80b12f50df8451bf579b404908953.jpg","{"width":11000,"height":5500,"xywh":[1536,2512,160,288],"confidence":0.703,"offset":-0.353}","48.567962","7.687665","equirectangular"
"8b10a09c9ee1ed53ff1465e937fa4888b7bb27df12d6e6ace134adbaa9ba8e15.jpg","{"width":11000,"height":5500,"xywh":[5776,2736,80,112],"confidence":0.377,"offset":0.029}","48.664783","7.821754","equirectangular"
"8b2a7eee8c110b6f03928f1b81b3191111bb7f819f6bf1e1eca2529a775955ad.jpg","{"width":11000,"height":5500,"xywh":[1952,2640,144,256],"confidence":0.307,"offset":-0.316}","48.673156","7.737407","equirectangular"
"8b3abb4a1779fef22a13ff82b7ff394e5abf8b5e874ca0f19bffe24223ae2c1b.jpg","{"width":11000,"height":5500,"xywh":[6800,3136,96,144],"confidence":0.375,"offset":0.123}","48.621917","7.726192","equirectangular"
"8b48f97c6be3783a0971138a6d1bf719cda4507771931973d6850b8500c9e7ed.jpg","{"width":8192,"height":4096,"xywh":[4672,2032,80,112],"confidence":0.404,"offset":0.075}","48.544525","7.781278","equirectangular"
"8b6c9ac35d217a022150bde83f98f7d55d088e7e75a460b3f8b4f5c532df1a95.jpg","{"width":11000,"height":5500,"xywh":[6528,2704,128,160],"confidence":0.551,"offset":0.099}","48.546846","7.63002900009722","equirectangular"
"8b8e4aaeea57f906f2b6c34f32152db2c70978b98256068af619b24307b0b0e3.jpg","{"width":11000,"height":5500,"xywh":[752,2736,96,112],"confidence":0.237,"offset":-0.427}","48.523451","7.614606","equirectangular"
"8c485c4d68627afe317e1c1d4210be88e36741b8a3b31d6d5c07622c5dd4c1fc.jpg","{"width":11000,"height":5500,"xywh":[7200,2512,224,384],"confidence":0.691,"offset":0.165}","48.540507","7.758171","equirectangular"
"8c641351cd91c4b6bad5215e87cbb8d1fab5737abecda99a98e1afd1fc55ac14.jpg","{"width":11000,"height":5500,"xywh":[6832,2688,336,592],"confidence":0.477,"offset":0.136}","48.600022","7.56657","equirectangular"
"8cabf7d2661791b102e789df3504f58ff43cf5da71ba5faceb239a98e127ca2c.jpg","{"width":11000,"height":5500,"xywh":[4928,2688,128,160],"confidence":0.341,"offset":-0.046}","48.571487","7.74742299992222","equirectangular"
"8cce5482f03c74181a920b0d97a3db74716dffe07bd03a1f0fb14273aecb8b67.jpg","{"width":11000,"height":5500,"xywh":[4544,2720,112,160],"confidence":0.406,"offset":-0.082}","48.595859","7.74852","equirectangular"
"8cda9b07ac60febf684067569a66c6806dcef064fb6ae1bd629effd4db31df47.jpg","{"width":11000,"height":5500,"xywh":[5920,2432,224,304],"confidence":0.316,"offset":0.048}","48.555572","7.692974","equirectangular"
"8cfe5cc190a250b3907d29cb071749047e2e7ee006ba7778ba7ce2e3ab703f68.jpg","{"width":11000,"height":5500,"xywh":[1200,2768,128,160],"confidence":0.639,"offset":-0.385}","48.523416","7.6145","equirectangular"
"8d3bf6b67c34e7be8f7fd373a23b05df80a09d48557f3fbcb204e4c2c5b8705c.jpg","{"width":8192,"height":4096,"xywh":[4832,1920,144,224],"confidence":0.396,"offset":0.099}","48.492379","7.768068","equirectangular"
"8d4a4e403ce62cc26b6d4a5eacddfab308bdb1f98bbbdfa9f1f431611f4d05b3.jpg","{"width":11000,"height":5500,"xywh":[6688,2384,368,512],"confidence":0.796,"offset":0.125}","48.555487","7.693058","equirectangular"
"8da081b0c37f5bb38a01726eda20097b28eec90e9d6ef10f44b77b562274334a.jpg","{"width":11000,"height":5500,"xywh":[1872,2736,144,208],"confidence":0.286,"offset":-0.323}","48.523372","7.614422","equirectangular"
"8de01df6e46b7503025c8c8e8c567dc2467d5d8480d2f8f67b1cf4a0fa966cf2.jpg","{"width":11000,"height":5500,"xywh":[7136,2704,96,144],"confidence":0.344,"offset":0.153}","48.541051","7.655217","equirectangular"
"8dffdcc741bfd2b6c15bab70356069159aaae09cedbc6c1804a9808c0d740327.jpg","{"width":11000,"height":5500,"xywh":[832,2720,96,128],"confidence":0.494,"offset":-0.42}","48.523459","7.61459099985833","equirectangular"
"8e51fd3841cf595ec663c664c6dcd269ef67e6bd330014628e118f468832664e.jpg","{"width":11000,"height":5500,"xywh":[1824,2672,96,160],"confidence":0.438,"offset":-0.33}","48.584777","7.726104","equirectangular"
"8e5cc29664d3000e5d94277bc0dd245e2e8ea755082ae375777a13591540ec33.jpg","{"width":11000,"height":5500,"xywh":[6160,2592,128,176],"confidence":0.564,"offset":0.066}","48.545086","7.623948","equirectangular"
"8e68c25597b62b498408b94f5a4a280e5b9d34e1f692fb99bed5f33127ee86f0.jpg","{"width":8192,"height":4096,"xywh":[4624,2064,80,96],"confidence":0.343,"offset":0.069}","48.504548","7.69472","equirectangular"
"8ee20697c2bd673ba2c65b520c2002c93ab6341090e3f2fbfe4fccec43ed42b2.jpg","{"width":7680,"height":3840,"xywh":[5376,1680,128,304],"confidence":0.329,"offset":0.208}","48.586525","7.789399","equirectangular"
